106.52712,29.612868
106.533978,29.591372
106.562105,29.51698
1.480327,29.49709
106.568608,29.506907
106.572128,29.522867
106.572095,29.522788
106.576323,29.527918
106.518573,29.559715
106.5711,29.523833
106.577672,29.515155
106.51218,29.515325
106.529878,29.581448
106.469988,29.508377
106.54633,29.522177
106.562852,29.641888
106.55778,29.558313
106.583378,29.54683
106.551345,29.502043
106.578072,29.553762
106.568297,29.536057
106.480975,29.53028
106.629998,29.708605
106.618852,29.701118
106.632605,29.71336
106.51778,29.50317
106.49722,29.515552
106.650613,29.604592
106.478997,29.532062
106.441522,29.527177
106.518737,29.502053
106.560403,29.541843
106.441563,29.562622
106.296402,29.582648
106.481787,29.578368
106.5201,29.575462
106.466767,29.586483
106.497958,29.52605
106.440418,29.55288
106.559768,29.526137
106.539058,29.449123
106.497312,29.375233
106.479747,29.536467
106.54569,29.525663
106.497528,29.375267
106.497533,29.375217
106.468867,29.469653
106.32919,29.310915
106.329053,29.310932
106.329367,29.310977
106.346842,29.384413
106.324858,29.328127
106.329232,29.310967
1.448185,29.601383
106.540838,29.559568
106.546912,29.610292
106.54662,29.553117
106.48338,29.49737
106.545343,29.552277
106.45501,29.516747
106.536153,29.586252
106.546547,29.51316
106.546605,29.471455
106.459402,29.561677
106.519935,29.5327
106.572515,29.518067
106.564812,29.483742
106.552617,29.52585
106.537182,29.590662
106.54734,29.531838
106.562352,29.564253
106.500842,29.591185
106.548055,29.535165
106.513237,29.59245
106.469368,29.499097
106.436193,29.54563
106.552122,29.525247
106.784543,29.269287
106.551495,29.521563
106.564353,29.522252
106.51672,29.595627
106.567947,29.527472
106.569727,29.637565
106.478337,29.56662
106.518952,29.502115
106.519237,29.615745
106.543967,29.589358
106.543603,29.565802
106.50888,29.514402
1.476685,29.461233
1.666787,29.77745
106.53347,29.522013
106.51019,29.616472
106.454372,29.552262
106.574292,29.537743
106.567802,29.504038
106.541875,29.585483
106.512687,29.54942
106.441242,29.458377
106.441005,29.458372
106.550167,29.519938
106.441218,29.45841
106.444902,29.487405
106.441167,29.45831
106.441178,29.458417
106.510762,29.51502
106.541472,29.588055
106.545478,29.555335
106.571605,29.68565
106.596055,29.613115
106.595933,29.613198
106.490842,29.608953
106.508677,29.514792
106.544853,29.552038
106.518282,29.56296
106.513787,29.567228
106.507837,29.504712
106.637042,29.724647
106.627207,29.719398
106.526638,29.57471
106.527193,29.578382
106.565637,29.526212
106.596502,29.604252
106.48177,29.534033
106.544727,29.455232
106.574418,29.559607
106.518447,29.615218
106.505542,29.376175
106.505548,29.376162
106.50553,29.376163
106.505553,29.376157
106.527067,29.60287
106.541803,29.582512
106.530387,29.59042
106.47645,29.560645
106.554767,29.612938
106.530608,29.61571
106.539052,29.63071
106.528452,29.580962
106.560105,29.627492
106.500585,29.51737
106.55748,29.585307
106.499378,29.541727
106.497967,29.491395
106.54029,29.455008
106.486145,29.52866
106.634048,29.492462
106.544707,29.587237
106.493128,29.537928
106.513815,29.520835
106.558055,29.528702
106.470938,29.562712
106.559793,29.532547
106.549965,29.587097
106.558655,29.552917
106.470858,29.524617
106.471108,29.524325
106.535688,29.582228
106.519177,29.462447
106.518798,29.542935
106.548188,29.587457
106.462435,29.522595
106.509822,29.50971
106.636998,29.498395
106.551898,29.583378
106.537658,29.497665
106.546925,29.523247
106.511455,29.511335
106.545887,29.607158
106.53479,29.59643
106.530877,29.630195
106.479112,29.58283
106.529917,29.6318
106.536255,29.563183
106.52535,29.576665
1.553052,29.629788
106.524708,29.583813
106.509113,29.529862
106.455897,29.573213
106.588,29.656555
106.527668,29.578493
106.45156,29.519482
106.522913,29.572547
106.466967,29.560762
106.51693,29.565973
106.4508,29.816113
106.516922,29.551302
106.441197,29.562425
106.571257,29.559422
106.443295,29.57463
106.546335,29.552773
106.571078,29.557113
106.560197,29.536113
106.523733,29.577332
106.577095,29.56113
106.557485,29.553482
106.571142,29.555382
106.563573,29.53144
106.533385,29.554952
106.568735,29.525812
106.45957,29.569778
106.459232,29.570748
106.459263,29.570738
106.494398,29.574945
106.58564,29.595413
106.56541,29.564218
106.564927,29.526275
106.580945,29.565952
106.530572,29.378587
106.506817,29.59549
106.545193,29.514652
106.604792,29.7083
106.616808,29.712377
106.627978,29.731588
106.604303,29.706098
106.607135,29.680225
106.612065,29.683822
106.627952,29.709258
1.504147,29.5483
106.516408,29.59459
106.493138,29.5909
106.485915,29.743492
106.540742,29.582648
106.5079,29.595773
106.549517,29.605487
106.533797,29.591272
106.498608,29.602945
106.519498,29.537153
106.465853,29.443705
106.541522,29.540642
106.533203,29.566235
106.51133,29.586045
106.548952,29.556785
106.570818,29.514043
106.541943,29.582005
106.521207,29.598762
106.560932,29.580282
106.551408,29.519672
106.531428,29.362907
106.43614,29.545622
106.583767,29.542815
106.474652,29.493292
106.533132,29.570763
106.562748,29.572895
106.456302,29.513093
106.456198,29.518272
106.474593,29.493348
106.554815,29.401063
106.592135,29.596888
106.494503,29.585067
106.4446,29.488727
106.565715,29.517455
106.562883,29.64216
106.533357,29.424647
106.507128,29.503742
106.51999,29.527385
106.482955,29.482022
106.499037,29.51927
106.541928,29.578695
106.559493,29.637475
106.504415,29.531638
106.462567,29.582137
106.546658,29.56786
106.590842,29.588267
106.528358,29.573558
106.478648,29.590853
106.602343,29.694358
106.645212,29.517538
106.536757,29.567738
106.558865,29.543155
106.452862,29.537738
106.569962,29.556242
106.474787,29.489555
106.45961,29.564487
106.43591,29.553415
1.518988,29.378228
106.588215,29.647667
106.485505,29.600952
106.253238,29.28008
106.299175,29.601305
106.49642,29.506627
106.500288,29.585898
106.492698,29.62233
106.59477,29.658345
106.483133,29.58043
106.478288,29.62147
106.57791,29.643293
106.63237,29.713497
106.56417,29.552387
106.632632,29.714247
86.183355,68.859297
1.554167,29.582487
1.491338,29.579267
106.498008,29.538575
106.525557,29.576002
106.513585,29.45079
106.541555,29.571408
106.509237,29.52123
106.560782,29.518443
106.47032,29.499107
1.555703,29.50189
106.63242,29.714022
106.563365,29.531297
106.473833,29.47402
106.498597,29.513402
106.554243,29.526102
106.510223,29.532548
106.529597,29.623038
106.450773,29.578655
106.549302,29.607815
106.541392,29.605428
106.558,29.531178
106.513437,29.517533
106.479602,29.531427
106.525763,29.575763
1.5397,29.580408
106.449297,29.502095
106.559145,29.552008
106.538535,29.444678
106.455738,29.560517
106.590285,29.679298
106.585935,29.605005
106.570782,29.55722
1.461288,29.513973
1.529,29.597692
106.52825,29.578293
106.570743,29.556407
106.518302,29.578867
106.57684,29.666598
106.528093,29.578415
106.624283,29.705805
106.633085,29.718
106.454755,29.56101
106.441232,29.60841
106.464857,29.539367
106.40413,29.662658
106.436385,29.584192
106.435303,29.654398
106.460167,29.557457
1.468625,29.560447
106.516972,29.582612
106.49793,29.514788
106.505303,29.597298
106.51037,29.536765
106.568887,29.540682
106.589347,29.661985
106.510823,29.601842
106.452613,29.519097
106.473838,29.528408
106.469658,29.433068
106.512757,29.56632
106.509222,29.514093
106.459358,29.561432
106.516905,29.584272
106.568605,29.558805
106.556863,29.534548
106.573432,29.521925
106.582762,29.62396
106.56371,29.535895
106.549462,29.531258
106.553175,29.563857
106.474467,29.433898
106.517418,29.537755
106.566437,29.526488
106.576308,29.674128
106.490222,29.57139
106.565522,29.484085
106.48989,29.489355
106.512683,29.51157
106.57051,29.555548
106.471248,29.49458
106.548293,29.572675
106.490353,29.581393
106.485712,29.532997
106.518722,29.532972
106.479173,29.547202
106.55873,29.531352
106.544367,29.57559
106.531137,29.573367
106.495373,29.503998
106.475347,29.471412
106.483618,29.497673
106.565803,29.52905
106.557742,29.590208
106.469567,29.583467
106.479153,29.531762
106.51691,29.38531
106.504725,29.50013
106.48549,29.536542
106.54903,29.446048
106.63392,29.723032
106.523608,29.381185
106.546525,29.383628
106.52981,29.468843
106.503417,29.393527
106.57158,29.55666
106.453272,29.540387
106.634425,29.72139
106.500183,29.520335
106.545173,29.603698
106.470493,29.554607
106.572763,29.521532
106.440248,29.567438
106.470708,29.496852
106.56146,29.578498
106.545708,29.61868
106.54342,29.610567
106.54342,29.610567
106.54342,29.610567
106.632493,29.724585
106.632493,29.724585
106.545723,29.55293
106.54494,29.552712
106.590662,29.567348
106.455672,29.560617
106.494973,29.585132
106.525755,29.614543
106.530013,29.577712
106.52637,29.615132
106.52603,29.615807
106.433693,29.54892
106.54672,29.572655
106.633292,29.720523
106.435262,29.596722
106.442632,29.647133
106.439065,29.60448
106.436947,29.603287
106.55501,29.583428
106.282503,29.584587
106.531833,29.627458
106.575523,29.650847
106.509807,29.573492
106.536228,29.547937
106.436608,29.533317
106.512383,29.534117
106.632828,29.71406
106.569772,29.555965
106.57702,29.544287
106.434325,29.46357
106.553078,29.589823
106.52865,29.581052
106.54689,29.605487
106.553333,29.652105
106.503883,29.561013
106.526205,29.57991
106.52208,29.588243
106.564998,29.556683
106.501857,29.59076
1.559593,29.585335
106.516667,29.543335
106.441442,29.562522
106.5497,29.630208
106.509333,29.503908
106.518275,29.540513
106.496208,29.403423
106.483203,29.508928
106.583125,29.545217
106.471142,29.534267
106.420755,29.787737
106.540377,29.554083
106.524147,29.523092
106.632143,29.71388
106.553792,29.534183
106.449362,29.543635
106.449232,29.544128
106.632593,29.71377
106.528607,29.602852
106.635138,29.725225
106.433255,29.517552
106.535877,29.485842
1.627228,29.49399
106.491685,29.519203
106.47659,29.461348
106.540438,29.523915
106.483217,29.432602
106.53947,29.490877
106.476102,29.432952
106.502892,29.501473
106.559272,29.548598
106.561073,29.560322
106.590898,29.582932
106.563492,29.642455
106.5283,29.634898
106.541932,29.601713
106.521667,29.558998
1.376403,29.612292
106.564545,29.514502
106.476818,29.532273
106.522813,29.618827
106.506662,29.585783
106.483668,29.526403
106.513085,29.546725
106.47568,29.532028
106.564543,29.526137
106.509507,29.552435
106.512312,29.593425
106.498188,29.586968
106.483182,29.527995
106.550232,29.587182
106.58124,29.622735
106.520885,29.574543
106.56743,29.535548
106.48267,29.530292
106.560357,29.583557
106.553163,29.51318
106.540833,29.577758
106.553012,29.582653
106.552782,29.582588
106.55298,29.58388
106.528365,29.503498
106.569495,29.503052
106.46784,29.48426
106.520023,29.385648
106.531558,29.382147
106.555287,29.560427
106.514718,29.387573
106.521858,29.464618
106.471827,29.562203
106.506278,29.522315
106.51955,29.60245
106.477693,29.619135
106.505407,29.58584
106.48713,29.533155
106.521515,29.523035
106.614522,29.704995
106.607465,29.683963
106.610638,29.70771
106.604375,29.710468
106.599677,29.691243
106.613413,29.699317
106.52003,29.594713
106.521705,29.559133
106.567803,29.541562
106.505808,29.61052
106.482628,29.592517
106.573493,29.538147
106.573988,29.537963
1.477768,29.501738
1.47863,29.50936
1.523855,29.586225
106.519935,29.51159
106.558615,29.586412
106.587728,29.655415
106.542417,29.464088
106.503858,29.52237
106.51966,29.55178
106.51712,29.566765
106.60791,29.596725
106.513607,29.534347
106.455608,29.520695
106.473932,29.479693
106.561247,29.587258
106.514898,29.385168
106.578967,29.546045
106.598347,29.50744
106.452575,29.536482
106.395917,29.52218
106.45524,29.520793
106.52605,29.538725
106.572792,29.556823
106.537037,29.468048
106.561297,29.673097
106.517253,29.555747
106.568352,29.523638
106.594632,29.596675
106.541452,29.549235
106.52694,29.550165
106.532192,29.585955
106.510208,29.383398
106.489222,29.58791
106.469962,29.53572
106.475135,29.523567
106.503683,29.511233
106.486183,29.529085
106.560117,29.542477
106.474862,29.637293
106.597303,29.675592
1.509247,29.537363
106.441002,29.588267
106.485193,29.571807
106.438337,29.615728
106.590747,29.58648
106.558953,29.543247
106.438263,29.614635
106.454852,29.557588
106.44242,29.579802
106.538737,29.630345
106.520377,29.543763
106.445183,29.565383
106.550875,29.572965
106.439815,29.601725
106.43995,29.601727
1.4733,29.49636
106.471343,29.433317
106.484792,29.491515
106.483578,29.586182
106.516658,29.543228
106.510355,29.52874
106.479102,29.437385
106.47491,29.636412
106.533622,29.565027
106.555332,29.560473
106.519753,29.528217
106.50849,29.46351
106.569803,29.559038
106.561307,29.507585
106.535628,29.381067
1.558543,29.675335
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.510255,29.537007
106.57122,29.557902
106.570468,29.533088
106.465373,29.5617
106.570262,29.496402
106.499057,29.495323
106.55928,29.522107
1.585857,29.549685
106.457122,29.552315
106.453208,29.575515
106.5259,29.567777
106.475078,29.489987
106.452955,29.57641
106.556353,29.602767
106.484283,29.572477
1.57022,29.4957
1.534392,29.5718
106.508145,29.542608
106.513383,29.51158
106.51388,29.524265
106.55962,29.54601
106.509937,29.56333
106.545803,29.51447
106.539973,29.548738
106.509753,29.537193
106.5705,29.514635
106.550433,29.534648
106.520285,29.527097
106.476838,29.531017
106.524955,29.472922
106.538353,29.547278
106.491602,29.58756
106.571565,29.644565
106.550972,29.519772
106.513742,29.542298
106.524713,29.563022
106.488238,29.432538
106.501912,29.374742
1.476848,29.509378
1.567173,29.5242
106.578948,29.520047
106.559828,29.532655
106.530413,29.37867
106.55328,29.553608
106.48182,29.50346
106.53147,29.461005
106.599317,29.397113
106.440602,29.605987
106.573285,29.525312
106.520203,29.537793
106.57578,29.560265
106.497678,29.384963
106.632745,29.71358
106.494878,29.541242
1.483697,29.542485
1.556618,29.526
1.528553,29.580138
106.497563,29.576055
106.480592,29.478612
106.299622,29.55959
106.531195,29.579873
106.572428,29.556342
106.486835,29.489857
106.54679,29.606488
1.507458,29.516258
106.538807,29.396358
106.492415,29.592363
106.516298,29.590082
106.46911,29.562942
106.632507,29.713683
106.534355,29.487682
106.633777,29.719775
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.587407,29.647545
106.571395,29.556997
106.464175,29.472825
106.528227,29.574457
106.521767,29.559132
106.521777,29.559497
106.49075,29.519298
106.501435,29.523243
106.568528,29.638002
106.541275,29.549192
106.547712,29.537463
106.55115,29.579697
106.483137,29.527663
106.585268,29.588743
106.627695,29.699748
106.633318,29.717932
106.55617,29.60073
106.632502,29.7253
106.632513,29.716163
106.388583,29.25464
106.63291,29.717617
1.574372,29.641097
1.458795,29.55374
106.578795,29.682862
106.615978,29.709645
106.595835,29.654565
106.624817,29.731703
106.604158,29.694648
106.60271,29.693975
106.622217,29.715713
106.499758,29.588883
106.499747,29.58891
106.560007,29.544788
106.461428,29.558862
106.52265,29.511098
106.46641,29.561875
106.47846,29.587542
106.46069,29.506492
106.497392,29.37355
106.478973,29.473315
106.463302,29.559612
106.45809,29.503057
106.456497,29.512942
106.540313,29.523898
106.455352,29.479047
106.44482,29.689917
106.53828,29.54733
106.584638,29.651743
106.594162,29.55343
106.596043,29.613225
106.473985,29.534437
106.45992,29.557512
106.504728,29.58526
106.536877,29.575365
106.527927,30.008542
106.539228,29.582552
106.529327,29.588605
106.540007,29.582982
106.518408,29.563122
106.553908,29.531115
106.534307,29.564595
106.59867,29.602848
106.558157,29.58711
106.529195,29.632335
106.510073,29.511457
1.516217,29.545487
106.546213,29.518792
106.498663,29.512242
106.517213,29.495565
106.57242,29.556178
106.477313,29.532793
106.578458,29.618955
106.497788,29.519338
1.51575,29.602925
1.499313,29.519518
106.494132,29.57501
106.471242,29.494667
106.443808,29.552632
106.59495,29.66111
106.461103,29.554242
106.433612,29.606032
106.518788,29.470758
106.455667,29.552382
106.575552,29.55888
106.56062,29.594385
106.445532,29.539415
106.560385,29.556713
106.508967,29.532228
106.472118,29.505953
106.522065,29.510858
106.539665,29.406382
106.486452,29.499367
106.438267,29.59015
106.536355,29.550802
106.507957,29.388312
106.57129,29.52342
1.551047,29.471412
106.455248,29.553743
106.454145,29.551072
106.512705,29.596968
106.453448,29.550012
106.45365,29.55019
106.450227,29.542943
106.453612,29.550232
106.45793,29.522067
106.515788,29.604528
106.54205,29.586963
106.481645,29.47394
106.59772,29.666997
106.53555,29.579883
106.559597,29.30223
106.490022,29.537235
106.448267,29.52937
106.513612,29.511647
106.510183,29.475768
106.510912,29.533363
106.514893,29.512485
106.489055,29.587488
106.555318,29.616095
106.517775,29.585868
106.463702,29.55505
106.52538,29.510522
106.56153,29.553343
106.492638,29.609795
106.516585,29.602667
1.439763,29.456167
106.490132,29.607713
106.549318,29.464648
106.558642,29.558763
106.480273,29.56841
106.514122,29.607987
106.492432,29.603597
106.539918,29.524155
106.624643,29.730163
106.625312,29.740158
106.634252,29.720878
106.599458,29.690777
106.609622,29.708612
106.60958,29.709793
106.604465,29.68173
1.498358,29.601132
1.549817,29.569125
106.509828,29.586392
106.452893,29.538272
106.521897,29.624537
106.493937,29.602277
106.50394,29.52378
106.545307,29.604678
106.545092,29.55545
106.503925,29.61048
106.47643,29.635347
106.558588,29.558142
106.563762,29.574913
106.54457,29.587273
106.509352,29.518037
106.54856,29.572818
1.449833,29.507035
1.557653,29.589383
1.465563,29.561627
106.484248,29.539845
106.471472,29.50337
106.461065,29.554348
106.590648,29.586642
106.46108,29.496758
106.460927,29.496675
106.449942,29.507082
106.4437,29.533385
106.43604,29.591043
106.487275,29.531557
106.462078,29.516167
106.505458,29.585803
106.52153,29.586183
106.504555,29.586847
106.568805,29.53045
106.46552,29.519482
106.528182,29.523057
106.644915,29.511678
106.532778,29.571418
106.574172,29.55345
106.572048,29.517088
106.499132,29.58896
106.559182,29.554083
106.469915,29.503325
106.514352,29.507443
106.541648,29.54871
106.515243,29.505943
106.413263,29.884668
106.602788,29.68617
106.530408,29.618767
106.608705,29.691122
106.608678,29.691127
106.541388,29.606902
106.594428,29.672975
106.548162,29.444637
1.481108,29.539297
106.526892,29.578302
106.516232,29.512078
106.526557,29.56892
106.579422,29.554805
106.546313,29.522342
106.474097,29.529053
106.552798,29.554152
1.468878,29.5253
106.53607,29.495133
106.535952,29.49515
106.628582,29.493747
106.535977,29.495177
106.509727,29.514592
106.535905,29.495175
106.540565,29.455745
1.603828,29.684008
106.567687,29.527337
106.481958,29.529147
106.5534,29.512033
106.560155,29.543763
106.45309,29.539965
106.582218,29.580022
106.522455,29.571822
106.541652,29.609912
106.570867,29.51409
106.444578,29.565385
106.512505,29.610445
106.533507,29.592702
106.505375,29.525283
106.529523,29.62298
106.58871,29.650825
106.558287,29.522165
106.48176,29.53123
106.503577,29.512333
106.536305,29.582555
106.448025,29.527705
106.575435,29.563397
106.647312,29.78978
106.647312,29.78978
106.647312,29.78978
106.647312,29.78978
106.647312,29.78978
106.647748,29.788768
106.647488,29.788718
106.624788,29.740765
106.57049,29.51176
106.471983,29.562062
106.486645,29.569515
106.510597,29.590802
106.438105,29.444758
106.514588,29.620368
106.513913,29.592027
106.57091,29.526325
106.591495,29.59357
106.510232,29.529058
106.594187,29.553483
106.613913,29.71283
106.580567,29.581958
1.496498,29.543442
106.630395,29.723802
106.545728,29.552617
106.541432,29.561275
106.471142,29.474632
106.542248,29.561502
106.527308,29.578257
106.54625,29.551568
106.558888,29.558453
106.500093,29.523433
106.512608,29.510003
106.553653,29.581652
106.535775,29.582903
106.5032,29.512265
106.467787,29.554847
1.573482,29.551803
1.540435,29.6025
106.454073,29.555908
106.551748,29.52707
106.559012,29.543222
106.530075,29.550325
106.455247,29.518485
106.528547,29.603225
106.460528,29.564295
106.583115,29.53909
106.561258,29.531145
106.472802,29.515852
106.559912,29.536385
106.526478,29.509073
106.49672,29.545088
106.47916,29.583168
106.514363,29.523528
106.482283,29.528925
106.513757,29.525232
106.471153,29.47325
106.462408,29.581318
106.533333,29.569218
106.510262,29.510707
106.473603,29.491735
106.562038,29.504473
106.602777,29.686043
106.552722,29.57685
106.55977,29.55493
106.524993,29.576563
106.518457,29.5117
1.516465,29.59422
106.607682,29.708343
106.53758,29.571243
106.613265,29.68747
106.599198,29.708275
106.621453,29.709708
106.5529,29.6503
106.554645,29.618107
106.632348,29.714173
106.51498,29.591368
106.477207,29.615095
106.558187,29.669782
106.51967,29.624873
106.532182,29.430755
106.52703,29.612695
106.473748,29.586138
106.49056,29.502763
106.569177,29.504077
106.584282,29.642762
106.536877,29.551562
106.558537,29.572868
106.53817,29.58983
106.54184,29.455153
106.444735,29.552958
106.623033,29.717723
106.507732,29.515863
106.559117,29.53125
106.541493,29.45295
106.512237,29.515193
1.560378,29.54226
106.550133,29.55415
106.550133,29.55415
106.550133,29.55415
106.550133,29.55415
106.54774,29.537525
106.571792,29.516468
106.565888,29.529397
106.509232,29.511862
106.563282,29.561592
106.52724,29.578472
106.48482,29.55521
106.572805,29.633495
106.569515,29.524608
106.446343,29.47385
106.498548,29.371028
106.511207,29.511278
106.553605,29.58191
106.533057,29.565957
106.531148,29.630623
106.505383,29.391485
106.533077,29.437338
106.56185,29.563772
106.486403,29.499377
106.444173,29.548655
106.489965,29.572843
106.537355,29.471998
106.55512,29.572815
106.536613,29.578858
106.47404,29.528618
106.615615,29.69132
106.49712,29.548948
106.571588,29.527428
106.601615,29.694537
106.526513,29.507323
106.539963,29.58281
106.574322,29.539592
106.458498,29.499048
106.455597,29.560525
106.565717,29.599262
106.494278,29.527263
106.497607,29.51678
106.560285,29.556163
106.453597,29.542838
106.590905,29.565557
106.536542,29.571832
106.444917,29.552437
106.477998,29.626042
106.45015,29.547148
106.495435,29.572398
106.548565,29.588333
106.567618,29.53201
106.497082,29.51943
106.515602,29.543428
106.52532,29.576997
106.457222,29.525458
106.532772,29.580642
106.523318,29.466157
106.52348,29.466208
106.473733,29.530413
106.498265,29.593328
106.537013,29.551432
106.566635,29.68689
106.543535,29.442472
1.533497,29.53573
1.526002,29.572175
106.466362,29.562128
106.47235,29.58771
106.45592,29.54309
106.445535,29.565187
106.438272,29.615568
106.476385,29.462197
106.445242,29.56516
106.453717,29.543328
106.558908,29.52218
106.579902,29.557912
106.442148,29.5609
106.522003,29.501443
106.505418,29.532067
106.44223,29.560933
106.525265,29.382553
106.482935,29.496762
106.476687,29.530982
106.502827,29.391578
106.55052,29.450395
106.470023,29.497832
106.49734,29.392147
106.56665,29.543535
106.56499,29.5005
106.455813,29.559657
106.528587,29.574307
106.568403,29.52802
106.56489,29.500728
106.51775,29.546323
106.472422,29.562272
106.546595,29.522805
106.596555,29.580857
106.546842,29.603702
106.534722,29.411797
106.576692,29.561233
106.538757,29.582632
106.530125,29.523193
106.521272,29.590887
106.56556,29.529528
1.514267,29.386993
106.521743,29.58604
106.52505,29.583215
106.494047,29.59092
106.560757,29.572723
106.45565,29.5207
106.51031,29.473912
106.571818,29.534647
1.555857,29.560453
1.512757,29.515918
106.57401,29.5447
106.486493,29.527148
106.569795,29.544748
106.50278,29.512462
106.466972,29.56258
106.507393,29.515902
106.54962,29.627593
1.45714,29.528125
106.574112,29.538092
106.553972,29.520553
106.48683,29.526807
106.487362,29.583247
106.456737,29.557912
106.476682,29.49887
106.589183,29.548038
106.51843,29.568972
106.535928,29.550767
106.50899,29.512757
106.475905,29.640252
106.624167,29.541302
106.50896,29.589745
106.520713,29.519537
1.634113,29.720382
106.570607,29.555997
106.44648,29.501548
106.533,29.577042
106.507072,29.58594
106.433897,29.546113
106.510105,29.588378
106.479397,29.635
1.505388,29.599892
106.563435,29.526095
106.632762,29.716717
106.642395,29.495882
106.520812,29.617533
106.627988,29.709345
106.633787,29.719793
106.527232,29.578308
106.483317,29.66181
106.541027,29.576
106.535785,29.582845
106.555188,29.626363
106.531865,29.591485
106.535217,29.57996
106.470585,29.562707
106.602243,29.581317
106.52712,29.612467
106.563667,29.642475
106.555587,29.58688
106.599363,29.599555
106.53292,29.55516
106.598535,29.602955
106.663697,29.511152
106.457563,29.525955
106.648032,29.518575
106.647347,29.492103
106.663737,29.555207
106.514738,29.523492
106.64624,29.493257
106.51115,29.588485
106.447725,29.476438
106.526152,29.612308
106.481005,29.524527
106.530973,29.574102
106.513308,29.543077
106.534662,29.57987
106.57542,29.559543
106.551352,29.557963
106.518462,29.559752
106.574188,29.522667
106.384025,29.573817
106.52971,29.58967
106.570627,29.557962
1.537595,29.574813
106.526145,29.557918
106.572507,29.51886
106.568778,29.559528
106.458297,29.5659
106.523425,29.576325
106.555683,29.660613
106.567795,29.637752
106.473633,29.487083
106.554927,29.62949
106.55099,29.557852
106.526872,29.574617
106.56373,29.57895
106.452633,29.557398
106.471828,29.533655
106.574587,29.53818
106.55218,29.584858
106.529507,29.58865
106.465583,29.561915
106.540545,29.56015
106.494542,29.585013
106.528878,29.577597
106.532607,29.469298
106.533705,29.470363
106.517437,29.599977
106.587053,29.523398
106.515412,29.586093
106.534625,29.470293
106.534198,29.470297
1.46584,29.557827
106.551915,29.525732
106.453723,29.551065
106.444562,29.49612
106.521152,29.573903
106.454227,29.557528
106.465487,29.51866
106.552428,29.55729
1.557798,29.531088
1.458298,29.565845
106.609585,29.720465
106.618933,29.702637
106.527598,29.633247
106.458308,29.565835
106.45052,29.569335
106.437362,29.594018
106.543375,29.587952
1.561043,29.553765
106.545842,29.55618
106.515645,29.501768
106.525517,29.494165
106.57777,29.540632
106.510533,29.514888
106.537512,29.524348
106.530958,29.605847
106.557237,29.62787
106.623048,29.722337
106.619953,29.722423
106.604115,29.678877
106.612423,29.723423
106.51411,29.619662
106.622585,29.717183
106.521538,29.559202
106.463862,29.536893
106.565653,29.517402
106.507288,29.504067
106.517095,29.494928
106.505978,29.541715
106.551673,29.531252
106.509128,29.51237
106.506358,29.541432
106.53878,29.516327
106.509455,29.541082
106.52909,29.622982
106.646092,29.52237
106.51354,29.520333
106.551945,29.582465
106.514107,29.585233
106.505505,29.541375
106.530238,29.579952
106.51438,29.603257
106.468492,29.543738
106.395948,30.500642
1.470997,29.55833
1.516783,29.542938
106.554017,29.531133
106.588583,29.583702
106.55661,29.522243
106.553567,29.58703
106.576248,29.56296
106.586562,29.585403
106.590667,29.55528
106.53714,29.648283
106.49682,29.619208
106.478005,29.559398
106.577555,29.564962
106.566135,29.649728
106.632752,29.713702
106.632863,29.71397
106.443358,29.574478
106.460152,29.532112
106.311085,29.580173
106.566265,29.644042
106.497957,29.374498
106.305095,29.579505
106.432912,29.48474
1.578897,29.520072
106.60045,29.689583
106.520473,29.537267
106.545298,29.552273
106.44233,29.574302
106.442347,29.573825
106.549245,29.553892
106.562025,29.563555
106.559403,29.627232
106.557863,29.639282
106.423518,29.843588
106.478897,29.597028
106.528053,29.60528
106.565998,29.563833
106.5409,29.599865
106.470633,29.49636
106.486543,29.581135
106.574502,29.522755
106.558905,29.586783
106.545415,29.525515
106.513507,29.540368
106.53824,29.62217
106.531042,29.57406
106.519648,29.537123
106.513755,29.592755
106.441482,29.550907
106.587723,29.589067
106.475117,29.529637
106.481508,29.637202
1.556772,29.572872
106.581925,29.543253
106.557683,29.522147
106.516053,29.605807
106.563873,29.576267
106.526453,29.58388
106.594658,29.561593
106.61917,29.703147
106.537053,29.60903
106.63342,29.718292
106.63305,29.717822
106.632688,29.716698
106.569745,29.574943
106.574523,29.641193
106.629237,29.712767
106.540618,29.450942
106.517633,29.38764
106.541212,29.601693
106.539185,29.40122
106.518753,29.372642
106.520743,29.515055
106.517358,29.386228
106.521172,29.52399
106.511995,29.511407
106.455652,29.559178
106.600975,29.390208
106.442268,29.4614
106.460712,29.459742
106.561193,29.584202
106.479625,29.582473
106.571678,29.557128
106.453763,29.545557
106.525337,29.569978
106.316862,29.610017
106.441123,29.586558
106.4492,29.54089
106.385625,29.586075
106.600813,29.537052
106.471532,29.494453
106.567048,29.531875
106.439618,29.60558
106.472777,29.463105
106.483522,29.527077
1.545627,29.552523
106.527312,29.576167
106.543917,29.601882
106.541928,29.596432
106.616365,29.711108
106.526917,29.574242
106.526892,29.587203
106.486808,29.569767
106.578832,29.532047
106.523063,29.38986
106.543015,29.441928
106.516477,29.580975
106.442468,29.48782
106.510303,29.53693
106.541432,29.455785
