1.488142,29.532527
1.537628,29.46889
1.564507,29.53438
106.521158,29.591147
1.52954,29.63243
106.512708,29.58594
106.508002,29.522833
106.516575,29.612612
106.499208,29.511923
106.551273,29.528332
106.453313,29.540582
1.451922,29.548932
106.541672,29.582587
106.476267,29.461017
106.454627,29.560937
106.592743,29.582677
106.509483,29.586057
106.62191,29.71021
1.515997,29.78272
106.62891,29.743512
106.612693,29.700243
106.599015,29.688268
106.610975,29.699948
106.620338,29.697673
105.965455,29.385937
106.561223,29.58337
106.500023,29.590797
106.529197,29.575063
106.549437,29.553982
106.529465,29.579277
106.632635,29.71339
106.619632,29.701838
1.454955,29.55432
106.52466,29.584457
106.632512,29.713578
106.555042,29.624135
106.633327,29.718578
106.574033,29.56234
106.551403,29.55791
1.525092,29.535677
106.553517,29.580892
106.487907,29.51922
106.481748,29.578332
106.561123,29.480237
106.54604,29.576003
106.545718,29.525607
1.56517,29.532903
106.469315,29.454702
106.538097,29.562542
106.648628,29.516037
106.474788,29.4737
106.48252,29.493785
106.48922,29.534217
1.5456,29.586922
106.459428,29.518482
106.548847,29.53963
106.632775,29.714107
106.452865,29.546407
106.472597,29.554495
106.528325,29.553413
1.537507,29.522955
106.477083,29.486267
106.463602,29.500123
106.59515,29.563022
106.473242,29.518532
106.486227,29.520725
106.56979,29.522135
1.541498,29.534002
106.460987,29.560307
106.568897,29.53073
106.490538,29.536612
106.559645,29.526098
106.513068,29.546638
1.496303,29.54671
106.329137,29.34617
1.464333,29.591037
106.52063,29.54404
106.496172,29.546975
106.567417,29.511243
106.60664,29.681838
106.521835,29.590298
106.471188,29.609528
1.50772,29.590947
106.550952,29.40239
106.515882,29.590732
106.592588,29.59792
106.500822,29.586675
106.466003,29.587623
1.497645,29.517373
106.598713,29.601213
106.572492,29.521975
106.492977,29.377675
106.53059,29.378952
106.513593,29.379772
106.575293,29.641667
106.50662,29.38957
106.529497,29.581303
1.53087,29.554003
106.482188,29.531887
106.489192,29.593017
106.435447,29.546192
106.514373,29.513002
106.560398,29.478607
1.545107,29.433455
106.574978,29.659922
106.517327,29.587378
106.52959,29.577755
106.44259,29.577043
106.532403,29.57917
106.515117,29.602792
106.552205,29.58582
1.525975,29.611683
106.5324,29.428428
106.54147,29.582555
106.602605,29.544117
106.501173,29.530853
106.553995,29.531187
106.564258,29.514252
106.562033,29.563225
106.455952,29.658945
1.498332,29.391938
106.522123,29.533612
106.50576,29.585947
106.533118,29.629005
106.347225,29.387745
106.558205,29.52132
106.526932,29.578295
1.518497,29.59245
106.525953,29.577718
106.609852,29.725172
106.523608,29.571545
106.568188,29.53252
106.523135,29.708698
106.47253,29.469925
106.513692,29.529122
106.49422,29.383092
106.514892,29.379243
106.514265,29.512637
106.507508,29.389458
106.509953,29.388158
106.518867,29.585835
106.565137,29.522538
106.513652,29.520528
106.490733,29.51903
106.597187,29.576212
106.487633,29.48964
106.530048,29.45881
106.516867,29.594142
1.560552,29.531038
106.51634,29.609972
106.605832,29.625363
106.552215,29.532953
106.526652,29.578138
106.468935,29.537033
106.649378,29.7787
1.632985,29.714113
106.721812,29.74168
106.623512,29.725635
106.637048,29.72457
106.578902,29.643937
106.643233,29.764065
106.45832,29.51238
106.4487,29.582135
106.556655,29.53459
106.503725,29.610152
106.513342,29.518705
106.47103,29.5344
106.513365,29.54257
106.561363,29.580605
106.528625,29.62369
106.528558,29.585918
106.538998,29.58322
106.403255,29.812415
106.530167,29.587612
106.632767,29.714057
106.577978,29.56313
1.52678,29.569057
106.484272,29.59237
106.557425,29.584873
106.4861,29.498993
106.55194,29.607853
106.594563,29.654168
1.569908,29.634083
106.593428,29.687383
1.607107,29.71976
106.615538,29.723003
106.616837,29.713128
106.59544,29.715392
106.604352,29.692042
106.604537,29.710322
106.527415,29.563777
1.619182,29.70115
106.549038,29.578452
106.58823,29.547428
106.497017,29.603762
106.465357,29.555667
106.54496,29.55217
1.564,29.526123
106.554267,29.554877
1.55866,29.561403
106.470163,29.522303
106.527293,29.578395
106.552242,29.518858
106.632518,29.713872
106.55872,29.558277
106.578415,29.55382
106.562895,29.635562
106.510172,29.529092
106.518047,29.539568
106.536157,29.586052
106.572955,29.635227
106.516875,29.576532
106.551098,29.558
106.555693,29.658947
106.544585,29.561757
106.440342,29.435838
106.591497,29.594203
106.531067,29.5739
106.566183,29.484653
106.567733,29.503388
106.567733,29.503388
106.567733,29.503388
106.567733,29.503388
106.567733,29.503388
106.567733,29.503388
106.567733,29.503388
1.547797,29.555158
106.498385,29.607442
1.634457,29.721135
106.474645,29.506458
106.54203,29.641755
106.436143,29.545363
106.502793,29.580463
106.623897,29.72756
106.542408,29.56147
106.542453,29.562438
106.541975,29.562278
106.477782,29.538683
106.542488,29.562075
106.542658,29.561475
106.542523,29.562403
106.429815,29.833418
1.423952,29.8352
106.426862,29.822232
106.430482,29.82977
106.430578,29.829615
106.422357,29.834633
106.440103,29.833215
106.513263,29.612617
106.567547,29.530448
106.458963,29.56269
106.568723,29.50462
106.484645,29.487652
106.481467,29.529653
106.548097,29.45328
1.618957,29.629283
106.476528,29.55433
106.550643,29.520013
106.52204,29.464318
106.492177,29.596625
106.456863,29.518383
106.545477,29.604903
106.569665,29.555952
106.447503,29.478475
106.519567,29.537018
106.51452,29.51352
106.458112,29.503445
106.560562,29.51837
106.540507,29.559952
106.530055,29.574785
1.442115,29.574345
106.587863,29.651708
1.588487,29.660233
106.59342,29.670893
106.559222,29.553988
106.569478,29.555918
106.589218,29.659983
106.58923,29.659987
106.42992,29.81046
1.433328,29.819787
106.407172,29.802583
106.440857,29.830385
106.436605,29.834965
106.447918,29.817512
106.428045,29.820647
106.598798,29.680187
106.557772,29.527727
106.593298,29.688395
106.562107,29.67218
106.620268,29.697615
106.44258,29.579408
106.536835,29.628445
106.558102,29.52607
1.516228,29.523472
106.481468,29.529845
106.557137,29.553257
106.568983,29.562457
106.560338,29.535382
106.556198,29.46237
106.509458,29.51157
1.491048,29.487328
106.509412,29.511577
106.49768,29.498952
106.566372,29.525692
106.469093,29.516538
106.499983,29.395315
106.432777,29.484997
106.57241,29.552428
106.600603,29.604772
106.600667,29.604718
106.600667,29.604718
106.600667,29.604718
106.571685,29.552235
106.492645,29.537815
1.516223,29.608332
106.542223,29.59398
106.493765,29.617435
106.514513,29.578767
106.509073,29.52989
106.643037,29.496495
1.62526,29.632143
106.486232,29.602218
1.476473,29.59578
106.499387,29.519398
106.474135,29.632078
106.472995,29.554283
106.47813,29.596185
106.48201,29.578367
106.567728,29.522167
106.5233,29.466215
106.563468,29.57978
106.551945,29.606907
106.546248,29.562702
106.51053,29.511447
106.528758,29.382803
1.436542,29.628412
106.571508,29.563025
1.503943,29.501938
106.547348,29.536865
106.437752,29.60508
106.471712,29.562335
106.473168,29.562223
106.53279,29.619555
106.520443,29.51521
1.52041,29.515148
106.512955,29.511652
106.545788,29.604358
106.522617,29.52803
106.453777,29.557462
106.498675,29.512262
106.540428,29.609977
1.633533,29.718922
106.543955,29.537022
106.522698,29.534065
106.490083,29.59037
106.528395,29.542378
106.517302,29.384983
106.563568,29.579725
106.633832,29.719543
106.572262,29.640108
106.532433,29.591532
106.599267,29.605278
106.599242,29.605203
106.633767,29.719425
106.483048,29.527807
1.483382,29.528442
106.48305,29.527992
106.48305,29.527885
106.482872,29.528627
106.483175,29.535987
106.482872,29.52863
106.639457,29.51033
1.60142,29.389628
106.5603,29.526123
106.502903,29.595438
106.559005,29.4692
106.557728,29.49064
106.500098,29.395463
106.496752,29.509013
1.519908,29.529768
106.551982,29.609252
106.517098,29.58496
106.506615,29.586273
106.571163,29.557135
106.496083,29.576663
106.509008,29.514502
1.662747,29.512198
106.565642,29.53341
106.541955,29.577487
106.455307,29.551985
106.560357,29.50691
106.560188,29.540515
106.560168,29.509078
1.560168,29.509078
106.560168,29.509078
106.560168,29.509078
106.560168,29.509078
106.560168,29.509078
106.560168,29.509078
106.486587,29.526608
106.545892,29.556683
106.546692,29.513182
106.58139,29.543292
106.52987,29.572182
106.536588,29.565248
106.49082,29.573132
1.548478,29.588177
1.478277,29.481778
106.554382,29.531113
1.478507,29.449218
106.58733,29.55279
106.52656,29.507423
106.521798,29.572923
106.587807,29.656105
106.52266,29.527735
106.465267,29.549512
1.461092,29.553462
106.505652,29.536215
106.505652,29.536215
1.08228,0.684093
106.5357,29.576787
106.576775,29.561833
106.528588,29.595813
106.495657,29.618693
106.544517,29.561838
106.448397,29.581303
106.544072,29.610117
106.576597,29.56611
106.524092,29.585415
106.437793,29.520488
106.610945,29.701887
106.616538,29.70589
106.61725,29.707945
106.533722,29.597748
106.48529,29.537022
106.505147,29.58627
1.512397,29.383663
1.57241,29.552428
1.468808,29.470102
106.461703,29.558623
1.548523,29.572823
106.537753,29.564812
106.516672,29.60098
106.592623,29.598547
106.474143,29.562758
106.486022,29.617352
106.658653,29.514372
106.529892,29.590523
106.562832,29.534038
106.574312,29.559347
106.462877,29.54007
106.521892,29.589392
106.57681,29.540532
106.529478,29.577547
1.491487,29.491688
106.516203,29.505062
106.572872,29.588158
106.56308,29.531452
106.514217,29.602848
106.59647,29.580973
106.584933,29.392592
106.53369,29.379023
106.534203,29.379092
106.535455,29.442398
106.468305,29.424947
106.498978,29.39166
106.504237,29.389167
1.570907,29.559178
106.557655,29.639258
1.557655,29.639258
106.557655,29.639258
106.557655,29.639258
106.557655,29.639258
106.557655,29.639258
106.557655,29.639258
106.501012,29.619428
1.485548,29.536213
106.448755,29.514998
106.44421,29.673847
106.547877,29.645618
106.461133,29.5429
106.45696,29.512882
106.477467,29.6353
1.577547,29.545668
106.471515,29.628745
106.541495,29.56132
106.512688,29.603403
106.477817,29.635615
106.503648,29.540487
1.569655,29.501295
1.604753,29.694863
106.512285,29.476563
1.518577,29.560182
106.541472,29.532935
106.517187,29.520825
106.568577,29.538427
106.521218,29.591133
106.527303,29.602368
106.632637,29.714067
1.623498,29.733605
106.60013,29.677572
106.632438,29.713938
106.609592,29.710423
106.570465,29.634338
106.597803,29.675042
106.473832,29.480072
1.487385,29.570557
106.565217,29.532832
106.556058,29.538402
106.601995,29.543127
106.448335,29.565162
106.545578,29.55633
106.562167,29.522242
1.496303,29.543707
106.608888,29.386595
106.449905,29.550455
106.653177,29.517603
106.543027,29.52729
106.512352,29.512503
106.453277,29.417782
106.5538,29.467102
106.554022,29.466995
106.553885,29.467108
106.553917,29.46712
106.546798,29.458
1.457598,29.50344
106.570567,29.551893
106.633,29.718438
106.58162,29.651462
106.50022,29.555957
106.522653,29.587945
106.490767,29.613985
106.620398,29.701488
106.568715,29.563073
1.627757,29.708738
106.474278,29.482925
106.547855,29.557398
106.442785,29.577997
106.441572,29.52197
106.577,29.519453
106.525993,29.569532
1.56673,29.52641
106.542443,29.404032
106.513088,29.514918
106.515293,29.512445
106.573113,29.544565
106.577428,29.425088
106.553188,29.581743
1.517917,29.576875
106.556047,29.601182
106.467438,29.562485
106.564027,29.57106
106.478702,29.56657
106.622595,29.541713
106.551962,29.464593
106.569077,29.515002
106.569728,29.52071
106.526598,29.549447
106.53121,29.591177
106.56152,29.511258
106.569338,29.52071
106.590723,29.572748
1.553443,29.542458
106.590365,29.571638
106.565918,29.529042
106.477508,29.56584
106.59049,29.57244
106.59025,29.573335
106.552238,29.581057
106.452737,29.518048
106.48619,29.53037
106.556208,29.52598
106.539148,29.582288
106.52848,29.577485
106.574435,29.544803
106.436932,29.521317
106.478498,29.488752
106.48271,29.492603
106.481515,29.488037
106.513888,29.605257
106.47485,29.49937
106.483485,29.490088
106.60049,29.522353
1.514115,29.524497
106.567677,29.535693
106.54457,29.561815
106.514623,29.52377
106.462907,29.39828
106.562167,29.511342
106.526223,29.468318
1.46932,29.523457
106.571933,29.527335
106.558962,29.586712
106.558962,29.586712
106.52021,29.537528
106.365618,29.480252
106.493028,29.621128
106.64886,29.491895
106.649363,29.4919
106.527098,29.612703
106.532137,29.591458
1.457592,29.499275
106.571728,29.51615
1.568605,29.5978
106.572128,29.522867
106.572095,29.522788
106.57539,29.525582
106.518832,29.56156
106.5711,29.523833
106.516833,29.583303
1.5123,29.515077
106.530203,29.581735
106.470013,29.510185
106.546475,29.522447
106.562852,29.641888
106.558312,29.558467
106.53483,29.593638
1.550322,29.502165
106.576793,29.553013
106.568353,29.536105
106.47942,29.53183
106.629423,29.707825
106.617427,29.699022
106.525267,29.494822
106.525285,29.494645
106.49722,29.515552
106.65172,29.605478
106.480367,29.530673
106.440875,29.528737
106.520622,29.50196
106.288685,29.582935
1.442723,29.56301
106.298633,29.582527
106.481787,29.578368
106.521678,29.573082
106.467327,29.586185
106.495468,29.525882
106.56546,29.52257
1.559768,29.526137
106.539058,29.449123
106.497312,29.375233
106.479882,29.536247
106.54569,29.525663
106.497528,29.375267
106.347303,29.38455
106.461388,29.432507
106.329198,29.310917
106.329038,29.310932
106.329355,29.310978
106.346518,29.38187
106.324862,29.328138
1.46267,29.582102
106.52949,29.581068
1.541893,29.558352
106.546912,29.610292
106.546637,29.553482
106.4848,29.498673
106.545343,29.552277
106.458048,29.51665
106.57183,29.516412
1.548028,29.51119
106.546605,29.471455
106.459393,29.561648
106.519935,29.5327
106.57356,29.518555
106.56434,29.483205
106.636988,29.491305
1.536975,29.590797
106.54734,29.531838
106.562615,29.566555
106.501813,29.590997
106.543808,29.531678
106.513655,29.592713
106.551708,29.521498
1.436192,29.54563
106.552317,29.52407
106.788373,29.248533
106.551473,29.521528
106.565293,29.521493
106.516727,29.595635
106.569613,29.503563
106.605222,29.680878
106.476572,29.565023
106.518647,29.502203
106.528705,29.618225
106.543967,29.589358
106.544215,29.567012
1.476658,29.461295
1.666948,29.777423
106.468175,29.586708
106.543693,29.541107
106.510195,29.616467
106.454372,29.552273
106.574313,29.539485
106.567795,29.504033
106.541872,29.584048
106.440875,29.458382
1.441242,29.458377
106.441005,29.458372
106.553077,29.519588
106.441218,29.45841
106.446205,29.484753
106.441167,29.45831
106.595978,29.613215
1.509573,29.514348
106.541897,29.588027
106.546053,29.55481
106.56979,29.685673
106.596055,29.613115
106.595933,29.613198
106.62056,29.70144
1.507758,29.515887
106.544853,29.552038
106.518318,29.56242
106.51204,29.565903
106.507917,29.504902
106.637042,29.724647
106.512282,29.512535
106.546163,29.576015
106.527198,29.578398
106.566458,29.526437
106.594973,29.603037
106.481798,29.534027
106.542863,29.455607
106.533898,29.56298
1.521242,29.616862
106.505542,29.376175
106.505547,29.376162
106.50553,29.376163
106.505553,29.376157
106.525132,29.602118
106.531378,29.581263
1.529335,29.591333
106.476005,29.560628
106.554923,29.611947
106.529563,29.615478
106.540317,29.632073
106.528437,29.580982
106.450557,29.581643
106.481577,29.529737
106.557485,29.585318
106.499365,29.54172
106.497952,29.491302
106.54101,29.455387
106.48615,29.528647
106.554637,29.538182
1.547487,29.586742
106.493773,29.538065
106.513815,29.520835
106.558055,29.528702
106.47,29.562955
106.559793,29.532547
106.47207,29.545288
106.567683,29.535763
106.470982,29.524468
106.471137,29.52312
106.537013,29.582638
106.519798,29.463117
106.517302,29.543267
106.55485,29.583435
1.464325,29.523227
106.509822,29.50971
106.637608,29.497547
106.552082,29.58398
106.538388,29.49665
106.54866,29.523968
106.552243,29.585642
1.546952,29.607133
106.53479,29.59643
106.52968,29.62972
106.479002,29.584648
106.531607,29.631665
106.538922,29.562128
1.5663,29.627912
106.54963,29.530818
1.525543,29.582365
106.509637,29.530562
106.456415,29.57341
106.587672,29.655002
106.527507,29.578403
106.451162,29.519535
106.464447,29.557202
1.4667,29.55867
106.518038,29.563415
106.4508,29.816113
106.518997,29.55129
106.441035,29.562408
106.572115,29.559877
106.56088,29.595025
1.546035,29.551323
106.570963,29.557077
106.560197,29.536113
106.522998,29.5768
106.577222,29.56239
106.557485,29.553482
106.45891,29.570938
106.546537,29.523323
106.532622,29.554415
106.570005,29.524653
106.459185,29.57069
106.459215,29.570728
106.45927,29.5707
106.480557,29.532317
106.590625,29.598308
106.565418,29.564238
106.564935,29.526275
106.58093,29.56594
106.530663,29.379667
106.506697,29.595522
106.58327,29.353413
1.60414,29.708165
106.616705,29.711287
106.628858,29.728898
106.604475,29.70742
106.607135,29.680225
106.612065,29.683822
1.505552,29.547345
106.529412,29.550698
106.521093,29.59095
106.493147,29.590878
106.485498,29.743593
106.540753,29.58266
106.507935,29.595758
106.549373,29.605432
106.547065,29.6162
1.498608,29.602945
106.517823,29.536707
106.465853,29.443705
106.541522,29.540642
106.533728,29.565203
106.51133,29.586045
106.534428,29.591387
1.570818,29.514043
106.541943,29.582005
106.521703,29.597207
106.560932,29.580275
106.553425,29.519517
106.531428,29.362907
106.547797,29.645603
106.590887,29.551377
106.474635,29.493302
106.533468,29.568862
106.560977,29.572645
106.456325,29.514552
106.457783,29.518408
106.560303,29.507115
1.54763,29.407085
106.59212,29.596902
106.494612,29.585128
106.444167,29.491772
106.565733,29.51788
106.561372,29.64138
106.570435,29.497057
1.507358,29.504033
106.520707,29.525102
106.482745,29.481488
106.50151,29.518602
106.541928,29.578695
106.559523,29.637483
106.506868,29.541808
1.460822,29.583898
106.546667,29.567848
106.590763,29.589228
106.528497,29.574003
106.478902,29.590932
106.602155,29.694407
106.433502,29.606028
106.533555,29.570232
106.57115,29.539138
106.453442,29.541398
106.569105,29.555738
106.476918,29.494452
106.462113,29.564305
1.518988,29.378228
106.513683,29.592625
1.589872,29.647938
106.485505,29.600952
106.253238,29.28008
106.297673,29.601365
106.496383,29.504867
106.500305,29.585928
106.632347,29.713865
106.592942,29.669308
106.483813,29.580562
106.478155,29.62066
106.574365,29.641198
106.632373,29.713502
106.566203,29.553258
86.183355,68.859297
1.536687,29.576257
1.515987,29.552452
106.597612,29.504958
1.499788,29.538543
106.525557,29.576002
106.51309,29.449813
106.541528,29.571395
106.508875,29.521638
106.558985,29.518223
1.568232,29.507657
106.485302,29.49224
106.6324,29.714002
106.563313,29.531272
106.474295,29.474875
106.498177,29.514843
106.554228,29.526115
106.510188,29.532547
106.541832,29.582168
1.451927,29.578092
106.549302,29.607815
106.542228,29.605407
106.557203,29.531203
106.513437,29.517533
106.481128,29.529917
1.530118,29.588
106.56813,29.522237
1.447143,29.501908
106.55984,29.553815
106.538235,29.443728
106.455658,29.560503
106.58978,29.680657
106.588915,29.603737
1.450597,29.5455
1.555597,29.601442
106.539127,29.583115
1.52825,29.578293
106.570743,29.556407
106.517732,29.580793
106.578545,29.668232
106.528093,29.578415
106.621382,29.703352
106.559375,29.550213
1.454728,29.561
106.441243,29.60841
106.463405,29.54001
106.404207,29.662793
106.436377,29.584187
106.434915,29.655282
1.462267,29.5627
106.547422,29.62898
1.531243,29.469815
106.450323,29.566183
106.525823,29.548355
106.51037,29.536765
106.524842,29.583972
106.589347,29.661985
106.496212,29.576358
1.452613,29.519097
106.473838,29.528408
106.47185,29.433267
106.511315,29.564493
106.509078,29.512815
106.459208,29.56154
106.558302,29.560498
1.568605,29.558805
106.556863,29.534548
106.573432,29.521925
106.584132,29.625135
106.563685,29.53577
106.549462,29.531258
106.489965,29.571207
106.46311,29.432505
106.498377,29.575893
106.56758,29.526923
106.564908,29.684662
106.490222,29.57139
106.564823,29.483427
106.58898,29.547978
1.512683,29.51157
106.572008,29.555322
106.469818,29.497548
106.545918,29.572475
106.489775,29.583798
106.485228,29.532788
106.47095,29.509407
106.461362,29.558793
106.558612,29.53132
106.545812,29.57571
106.532233,29.572057
106.495387,29.504002
106.478317,29.472737
106.572808,29.52058
106.565387,29.530035
106.558678,29.591725
106.47025,29.583375
106.480348,29.530603
106.515963,29.385953
106.504723,29.500137
106.567662,29.526932
106.533793,29.424453
106.631157,29.71224
106.523363,29.382413
106.54499,29.384055
106.531267,29.468822
106.502968,29.392722
106.512822,29.54374
1.453367,29.541202
106.635085,29.723313
106.501738,29.521483
106.545027,29.603272
106.470493,29.554607
106.572655,29.519475
106.585743,29.577092
1.470708,29.496852
106.561978,29.576388
106.54342,29.610567
1.54342,29.610567
106.54342,29.610567
106.54342,29.610567
106.632493,29.724585
106.632493,29.724585
106.545792,29.552985
106.526145,29.615572
1.59088,29.565257
106.455672,29.560617
106.496758,29.585653
106.525755,29.614543
106.530013,29.577712
106.52637,29.615132
106.43907,29.604482
106.433693,29.54892
106.54561,29.572567
106.633727,29.721522
106.435365,29.59875
106.442618,29.647088
106.439065,29.60448
106.576305,29.560788
106.558967,29.572777
106.282478,29.584602
106.53162,29.627317
106.5753,29.650857
106.509807,29.573492
106.538068,29.547857
106.513043,29.511517
1.512383,29.534117
106.632828,29.71406
106.569782,29.555987
106.577018,29.544322
106.435173,29.463218
106.553078,29.589823
106.489303,29.592067
1.54689,29.605487
106.553333,29.652105
106.503883,29.561013
106.526205,29.57991
106.52208,29.588243
106.564998,29.556683
1.5478,29.576683
106.521723,29.590947
1.515587,29.543417
106.44254,29.562967
106.548015,29.630195
106.50769,29.503888
106.51897,29.541672
106.496523,29.400795
106.521725,29.572218
106.585902,29.549667
106.4725,29.532398
106.420755,29.787737
106.542695,29.554448
106.52731,29.52307
106.632143,29.71388
106.470173,29.5546
106.449285,29.543568
106.449183,29.544073
106.632632,29.713933
106.528728,29.60356
106.634075,29.725648
106.433252,29.517552
1.639672,29.51108
106.472698,29.46316
106.508643,29.507235
106.476588,29.461355
106.539475,29.522812
106.485708,29.43202
106.539812,29.490823
106.477027,29.43193
106.570197,29.558998
1.55961,29.546197
106.561305,29.560593
106.591627,29.582845
106.56204,29.641662
106.5283,29.634898
106.53205,29.603042
1.444555,29.56512
106.517878,29.564283
1.565143,29.515452
106.477035,29.532355
106.5206,29.616628
106.5091,29.585843
106.48274,29.525588
106.511992,29.54716
106.544913,29.4548
106.564855,29.526242
106.510698,29.551485
106.513017,29.592833
106.498178,29.587907
106.482815,29.528163
106.550262,29.587167
106.493202,29.620705
106.520885,29.574543
106.56535,29.552725
1.48267,29.530292
106.557235,29.58723
106.553568,29.511057
106.540833,29.577758
106.553012,29.582653
106.552782,29.582588
106.520017,29.385865
106.532305,29.485388
106.512745,29.387877
106.467407,29.48751
106.520025,29.385687
106.53105,29.381108
106.553128,29.562952
106.558572,29.5728
1.521858,29.464618
106.47311,29.561677
106.503572,29.52273
106.520757,29.602183
106.478142,29.620037
106.507458,29.585827
106.60771,29.708302
1.517805,29.539603
106.616723,29.705847
106.612482,29.690698
106.610638,29.70771
106.60083,29.704485
106.59848,29.693343
106.54055,29.582615
106.555997,29.63035
106.52169,29.55915
106.567688,29.54058
106.5058,29.610518
106.480673,29.592555
106.573488,29.538138
1.483692,29.490463
1.478618,29.509453
1.531505,29.573242
106.541788,29.582765
106.51182,29.515478
106.558513,29.586362
106.587353,29.653763
106.542413,29.4641
106.50526,29.522017
106.519653,29.55178
106.513838,29.592792
106.608015,29.596767
106.519063,29.53698
106.457832,29.520603
106.473945,29.480453
106.563992,29.587393
106.513807,29.384387
106.576623,29.682622
106.584153,29.52761
106.4527,29.537267
106.395917,29.52218
106.45715,29.52051
106.526055,29.538723
106.572843,29.556842
106.543358,29.531358
106.553773,29.654578
106.518133,29.55839
106.567777,29.522517
106.594632,29.596675
106.538862,29.548182
106.525832,29.548645
106.547618,29.547908
1.508655,29.383712
106.489347,29.589832
106.465448,29.538918
106.47418,29.523897
106.503683,29.511233
106.486142,29.528113
106.530928,29.575725
106.538653,29.443415
1.513682,29.5248
106.458462,29.562297
1.440398,29.590307
106.485227,29.571793
106.438772,29.614968
106.590663,29.588385
106.561188,29.543332
106.438242,29.614635
106.53318,29.591337
1.442348,29.582047
106.540205,29.631923
106.521543,29.544413
106.44428,29.565977
106.54883,29.572823
106.439815,29.601725
1.4733,29.49636
106.473493,29.506083
1.468893,29.461158
106.484762,29.491468
106.480877,29.588243
106.514337,29.543503
106.510367,29.528738
106.47836,29.43886
106.61178,29.402493
106.524622,29.571725
106.555508,29.560663
106.520472,29.525813
106.50848,29.4635
106.57011,29.55868
106.561797,29.50767
1.568978,29.688238
106.521185,29.57334
1.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.521185,29.57334
106.524753,29.535307
106.512225,29.534068
106.570835,29.557213
106.57151,29.534173
106.466208,29.562193
106.570237,29.495373
106.499022,29.495313
1.424743,29.835145
106.560127,29.543773
1.457122,29.552315
106.45432,29.574688
106.525477,29.565485
106.476867,29.493942
106.453165,29.575567
106.555877,29.599803
1.57022,29.4957
1.533847,29.5632
106.560447,29.565218
1.5217,29.541933
106.513337,29.511523
106.513718,29.521812
106.559888,29.543887
106.509937,29.56333
106.536688,29.523102
106.537183,29.587847
1.509753,29.537193
106.57052,29.514678
106.55432,29.534913
106.519813,29.529053
106.47774,29.532145
106.523793,29.470667
106.44425,29.451695
106.500727,29.593002
106.572882,29.644472
106.553482,29.519702
106.513727,29.542297
106.524583,29.561215
106.488238,29.432545
1.500548,29.520865
1.529565,29.574958
106.612802,29.505988
106.602288,29.582185
106.55975,29.531923
106.530432,29.378672
106.553288,29.553615
106.481952,29.503135
106.531318,29.460707
106.438712,29.530195
1.439632,29.605647
106.573678,29.52484
106.518777,29.538153
106.576238,29.561083
106.498433,29.38562
106.632745,29.71358
1.490075,29.5355
1.564462,29.534205
1.528523,29.580023
106.461065,29.554212
1.496078,29.576453
106.481628,29.480025
106.300062,29.559617
106.529937,29.579902
106.572428,29.556342
106.488077,29.490172
1.513558,29.520932
106.55233,29.525733
1.53853,29.395193
106.49438,29.59234
106.517648,29.588562
106.469377,29.562927
106.632507,29.713683
106.533777,29.488025
106.498653,29.502567
1.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.498653,29.502567
106.541918,29.58278
106.620845,29.702603
106.571393,29.556963
106.462862,29.472537
106.530277,29.575295
106.521775,29.559138
106.521872,29.559377
106.520735,29.586068
106.501435,29.523243
106.590323,29.64743
106.545777,29.551013
106.547712,29.537463
106.551182,29.579655
106.486607,29.526642
106.623807,29.69713
106.627627,29.69974
106.633323,29.71793
106.557857,29.610298
106.630882,29.721803
106.633032,29.717695
106.389388,29.253435
1.554782,29.605105
1.45228,29.557465
106.628297,29.707885
1.580738,29.683198
106.616637,29.710925
106.595835,29.654565
106.624817,29.731703
106.604158,29.694648
106.60271,29.693975
106.536523,29.582568
106.499713,29.588937
106.499733,29.58892
106.559733,29.546892
106.460907,29.56
106.521217,29.511315
106.467182,29.560037
106.477767,29.532495
106.463052,29.506227
106.497582,29.373707
106.477545,29.472422
106.463548,29.559458
106.458117,29.503055
106.456513,29.51298
106.595957,29.61321
1.456605,29.480287
106.445793,29.689775
106.53828,29.54733
106.586283,29.652007
106.594277,29.55375
106.596043,29.613225
106.578923,29.633282
106.490988,29.57316
106.50411,29.582923
106.534362,29.576138
106.527927,30.008542
106.539223,29.582877
106.530193,29.588107
106.512763,29.539213
106.507312,29.532625
106.556457,29.531243
106.534332,29.564598
106.59867,29.602848
106.556385,29.587377
106.529808,29.632433
1.496322,29.544038
106.566083,29.63696
1.545707,29.518903
106.498663,29.512242
106.516807,29.495398
106.57242,29.556178
106.475723,29.532013
106.579543,29.619537
1.521553,29.591147
1.499313,29.519518
106.461465,29.554745
1.492643,29.574152
106.470818,29.49587
106.443745,29.552488
106.595033,29.663912
106.461103,29.554242
106.433612,29.606032
106.473182,29.56255
1.454855,29.551692
106.573677,29.557125
106.561085,29.595298
106.446513,29.539493
106.562445,29.565618
106.508295,29.532103
106.552945,29.587137
106.522075,29.5112
106.539748,29.409143
106.48505,29.498945
106.438283,29.590198
106.536377,29.55078
106.507958,29.388307
1.554282,29.494558
106.453552,29.550478
1.455248,29.553743
106.454145,29.551072
106.512442,29.596612
106.453448,29.550012
106.45365,29.55019
106.450227,29.542943
106.52855,29.553458
1.45793,29.5227
106.515948,29.602085
106.541952,29.586238
